,Total Drones,Active Drones,Collisions,Completed Deliveries,Avg Delivery Time [minutes],Deliveries Per Minute,Time Per Meter [seconds],Min Altitude,Mean Altitude,Max Altitude
977,10,5,0,48,0.9388888888888889,2.9447852760736195,0.48424068767908307,34.07180833096348,59.81360590692375,79.23802402405924
978,10,5,0,48,0.9388888888888889,2.9417773237997955,0.48424068767908307,31.071808330963478,54.79961901994049,65.69915699177005
979,10,5,0,48,0.9388888888888889,2.9387755102040813,0.48424068767908307,28.071808330963478,58.5832992065624,79.03008602022877
980,10,5,0,48,0.9388888888888889,2.9357798165137616,0.48424068767908307,25.071808330963478,57.727144007776,79.03977124027388
981,10,5,0,48,0.9388888888888889,2.9327902240325865,0.48424068767908307,22.071808330963478,57.233859489081546,79.21324281549698
982,10,5,0,48,0.9388888888888889,2.9298067141403865,0.48424068767908307,19.071808330963478,53.28814206751078,66.30247553617983
983,10,5,0,48,0.9388888888888889,2.926829268292683,0.48424068767908307,16.071808330963478,53.03958273393046,68.13696048859968
984,10,5,0,48,0.9388888888888889,2.9238578680203045,0.48424068767908307,13.071808330963478,52.77577608232245,70.07503900684218
985,10,5,0,48,0.9388888888888889,2.920892494929006,0.48424068767908307,10.071808330963478,52.42566618532793,71.0693891084545
986,10,5,0,48,0.9388888888888889,2.917933130699088,0.48424068767908307,9.0,52.216518277438546,72.00015449398161
987,10,4,0,48,0.9388888888888889,2.91497975708502,0.48424068767908307,56.06165257039709,63.79592898199766,73.18933098850296
988,10,4,0,48,0.9388888888888889,2.912032355915066,0.48424068767908307,55.10032147891924,63.8012498528569,74.14338642429898
989,10,4,0,48,0.9388888888888889,2.909090909090909,0.48424068767908307,53.565447661745836,62.96191909251458,75.32093720010307
990,10,4,0,48,0.9388888888888889,2.9061553985872854,0.48424068767908307,54.26213451643932,62.7378347266914,75.46183559512168
991,10,4,0,48,0.9388888888888889,2.903225806451613,0.48424068767908307,51.26213451643932,62.004670137055584,75.65402824726512
992,10,4,0,48,0.9388888888888889,2.900302114803625,0.48424068767908307,48.26213451643932,61.253840768270564,75.76473498314616
993,10,4,0,48,0.9388888888888889,2.89738430583501,0.48424068767908307,45.26213451643932,60.391061207161414,75.71271369007505
994,10,4,0,48,0.9388888888888889,2.8944723618090453,0.48424068767908307,42.26213451643932,59.668262274231054,76.52921911751164
995,10,4,0,48,0.9388888888888889,2.891566265060241,0.48424068767908307,39.26213451643932,59.30190058167046,76.47089343493569
996,10,4,0,48,0.9388888888888889,2.8886659979939817,0.48424068767908307,36.26213451643932,58.351243356758246,76.58815877355694
997,10,4,0,48,0.9388888888888889,2.885771543086172,0.48424068767908307,33.26213451643932,56.60263379743158,73.58815877355694
998,10,4,0,48,0.9388888888888889,2.8828828828828827,0.48424068767908307,30.262134516439318,55.359733481271235,70.58815877355694
999,10,4,0,48,0.9388888888888889,2.88,0.48424068767908307,27.262134516439318,53.925046783430176,67.58815877355694
1000,10,4,0,48,0.9388888888888889,2.877122877122877,0.48424068767908307,24.262134516439318,52.45030513927171,65.69915699177005
1001,10,4,0,48,0.9388888888888889,2.874251497005988,0.48424068767908307,21.262134516439318,50.793487282907066,65.69915699177005
1002,10,4,0,48,0.9388888888888889,2.8713858424725824,0.48424068767908307,18.262134516439318,49.212048243308296,65.69915699177005
1003,10,4,0,48,0.9388888888888889,2.8685258964143427,0.48424068767908307,15.262134516439318,48.08513270979421,65.69915699177005
1004,10,4,0,48,0.9388888888888889,2.8656716417910446,0.48424068767908307,12.262134516439318,46.33633286760112,65.69915699177005
1005,10,4,0,48,0.9388888888888889,2.862823061630219,0.48424068767908307,9.262134516439318,44.56717416380546,65.69915699177005
1006,10,3,0,48,0.9388888888888889,2.8599801390268125,0.48424068767908307,46.58815877355694,55.77126858497928,65.69915699177005
1007,10,3,0,48,0.9388888888888889,2.8571428571428568,0.48424068767908307,43.58815877355694,54.83677609665286,65.69915699177005
1008,10,3,0,48,0.9388888888888889,2.8543111992071357,0.48424068767908307,40.58815877355694,53.85191187791863,65.69915699177005
1009,10,3,0,48,0.9388888888888889,2.8514851485148514,0.48424068767908307,37.58815877355694,52.750533356719494,65.69915699177005
1010,10,3,0,48,0.9388888888888889,2.8486646884273,0.48424068767908307,34.58815877355694,51.429713002894516,65.69915699177005
1011,10,3,0,48,0.9388888888888889,2.8458498023715415,0.48424068767908307,31.58815877355694,51.084069188746746,65.69915699177005
1012,10,3,0,48,0.9388888888888889,2.843040473840079,0.48424068767908307,28.58815877355694,49.79917118709708,65.69915699177005
1013,10,3,0,48,0.9388888888888889,2.8402366863905324,0.48424068767908307,25.58815877355694,48.366849008014505,65.69915699177005
1014,10,3,0,48,0.9388888888888889,2.8374384236453203,0.48424068767908307,22.58815877355694,47.782402048926805,65.69915699177005
1015,10,3,0,48,0.9388888888888889,2.8346456692913384,0.48424068767908307,19.58815877355694,46.72807512240481,65.69915699177005
1016,10,3,0,48,0.9388888888888889,2.831858407079646,0.48424068767908307,16.58815877355694,45.789983309401286,65.69915699177005
1017,10,3,0,48,0.9388888888888889,2.8290766208251474,0.48424068767908307,13.588158773556941,44.66206422229593,65.69915699177005
1018,10,3,0,48,0.9388888888888889,2.8263002944062805,0.48424068767908307,10.588158773556941,43.515188351920564,65.69915699177005
1019,10,2,0,48,0.9388888888888889,2.8235294117647056,0.48424068767908307,55.56384746405301,60.63150222791153,65.69915699177005
